ID,normSASA
3Q6A,5.557729236677869
3Q6A,5.557729236677869
3Q6A,5.557729236677869
3Q8G,5.957689305230289
3Q91,6.479131620822915
3Q91,6.479131620822915
3Q91,6.479131620822915
3Q91,6.479131620822915
3Q9B,3.93593839132915
3Q9B,3.93593839132915
3Q9B,3.93593839132915
3Q9B,3.93593839132915
3Q9B,3.93593839132915
3Q9B,3.93593839132915
3Q9B,3.93593839132915
3Q9B,3.93593839132915
3Q9B,3.93593839132915
3Q9B,3.93593839132915
3Q9B,3.93593839132915
3Q9B,3.93593839132915
3Q9S,7.314388489208633
3QAV,6.52012331838565
3QAX,6.365644504748983
3QAX,6.365644504748983
3QAY,5.968651211801896
3QAY,5.968651211801896
3QAY,5.968651211801896
3QAY,5.968651211801896
3QBX,4.891542750929368
3QBX,4.891542750929368
3QC0,5.483940242763772
3QD2,6.51420302760463
3QDK,4.573182658476951
3QDK,4.573182658476951
3QDK,4.573182658476951
3QDK,4.573182658476951
3QDL,5.33505376344086
3QDL,5.33505376344086
3QDL,5.33505376344086
3QDL,5.33505376344086
3QEL,5.380330188679245
3QEL,5.380330188679245
3QEL,5.380330188679245
3QEL,5.380330188679245
3QFE,5.603266046722613
3QFE,5.603266046722613
3QFK,5.181822600243014
3QFM,4.847659266409266
3QFM,4.847659266409266
3QGU,4.516245777706289
3QGU,4.516245777706289
3QH4,5.356378424657534
3QHO,4.094525080042689
3QHO,4.094525080042689
3QHO,4.094525080042689
3QHP,5.899918032786885
3QHP,5.899918032786885
3QIO,7.110326086956522
3QJG,4.445540717777513
3QJG,4.445540717777513
3QJG,4.445540717777513
3QJG,4.445540717777513
3QJG,4.445540717777513
3QJG,4.445540717777513
3QJG,4.445540717777513
3QJG,4.445540717777513
3QJG,4.445540717777513
3QJG,4.445540717777513
3QJG,4.445540717777513
3QJG,4.445540717777513
3QKS,6.442601173926476
3QKS,6.442601173926476
3QKS,6.442601173926476
3QLE,6.628067885117494
3QLJ,4.837818510603321
3QLJ,4.837818510603321
3QLJ,4.837818510603321
3QLJ,4.837818510603321
3QLJ,4.837818510603321
3QLJ,4.837818510603321
3QMV,5.747304648862512
3QMV,5.747304648862512
3QMV,5.747304648862512
3QMV,5.747304648862512
3QNM,5.786169665809769
3QOC,6.50976253298153
3QOC,6.50976253298153
3QOC,6.50976253298153
3QOC,6.50976253298153
3QOO,8.074385633270323
3QOU,7.425892857142857
3QOW,6.518261199696279
3QP4,6.7547501759324415
3QPA,2.831195538515162
3QQI,5.747863247863248
3QQI,5.747863247863248
3QQW,5.324152146857498
3QQW,5.324152146857498
3QQW,5.324152146857498
3QQW,5.324152146857498
3QQW,5.324152146857498
3QQW,5.324152146857498
3QSZ,6.574155705652328
3QSZ,6.574155705652328
3QTG,5.458278737343657
3QTG,5.458278737343657
3QU5,5.638862019914651
3QU5,5.638862019914651
3QUA,5.235082458770615
3QUA,5.235082458770615
3QUV,5.849317102137767
3QUV,5.849317102137767
3QVO,7.190992767915845
3QVP,4.676763305928169
3QVS,5.054686510449652
3QW3,4.8600268456375835
3QW3,4.8600268456375835
3QW4,5.513831889344885
3QW4,5.513831889344885
3QX1,7.327573529411764
3QX1,7.327573529411764
3QXB,4.340245437382001
3QXB,4.340245437382001
3QXB,4.340245437382001
3QXB,4.340245437382001
3QXH,5.959691629955946
3QXZ,4.9225891910985515
3QXZ,4.9225891910985515
3QXZ,4.9225891910985515
3QY1,5.416993847055377
3QY1,5.416993847055377
3QY3,7.284031158714702
3QY9,5.475304918032786
3QY9,5.475304918032786
3QY9,5.475304918032786
3QY9,5.475304918032786
3R03,6.365559355153883
3R03,6.365559355153883
3R0V,5.816293597084852
3R27,7.08493883792049
3R27,7.08493883792049
3R2E,7.9444685466377445
3R3Q,7.538473642800944
3R41,4.544425675675676
3R41,4.544425675675676
3R6D,6.165787965616046
3R6H,6.079963459196102
3R6U,5.960815765352887
3R7A,5.7608009024252675
3R7A,5.7608009024252675
3R87,7.22732342007435
3R89,4.767158992180712
3R89,4.767158992180712
3R8Y,5.54196771714066
3R8Y,5.54196771714066
3R8Y,5.54196771714066
3R8Y,5.54196771714066
3R8Y,5.54196771714066
3R8Y,5.54196771714066
3R9F,6.060580774365821
3R9F,6.060580774365821
3R9P,5.870051391104022
3R9P,5.870051391104022
3RAO,5.604525706010138
3RAO,5.604525706010138
3RAZ,6.952322274881516
3RBT,6.090724527344245
3RBT,6.090724527344245
3RBT,6.090724527344245
3RBT,6.090724527344245
3RD5,5.612146341463414
3RDR,6.01635593220339
3RDY,8.277327935222672
3REG,5.958076358296623
3REG,5.958076358296623
3RFQ,5.70582171012735
3RFQ,5.70582171012735
3RFQ,5.70582171012735
3RG9,6.203511801957398
3RG9,6.203511801957398
3RGQ,6.173885848318999
3RH0,6.248724622592399
3RH0,6.248724622592399
3RHA,4.4558211473565805
3RHA,4.4558211473565805
3RHB,7.680830280830281
3RHF,5.168537320093718
3RHF,5.168537320093718
3RHF,5.168537320093718
3RHF,5.168537320093718
3RHG,5.123465450719046
3RHT,4.84808945686901
3RHT,4.84808945686901
3RHT,4.84808945686901
3RHT,4.84808945686901
3RII,6.0652835820895525
3RII,6.0652835820895525
3RJT,5.1814912280701755
3RJT,5.1814912280701755
3RK1,5.707264124686891
3RK1,5.707264124686891
3RLG,5.567860340196956
3RM3,5.706236897274633
3RMJ,4.863414634146341
3RMJ,4.863414634146341
3RMU,6.042155425219941
3RMU,6.042155425219941
3RMU,6.042155425219941
3RMU,6.042155425219941
3RNL,5.826259168704157
3RNR,5.551443399286409
3RNR,5.551443399286409
3ROB,6.2486596457635235
3ROB,6.2486596457635235
3ROB,6.2486596457635235
3ROB,6.2486596457635235
3ROF,3.2987596899224805
3ROF,3.2987596899224805
3RON,6.014134615384615
3RON,6.014134615384615
3RPE,5.028505250154416
3RPE,5.028505250154416
3RPF,6.405836105231327
3RPF,6.405836105231327
3RPF,6.405836105231327
3RPF,6.405836105231327
3RPP,6.264702461717387
3RPP,6.264702461717387
3RPP,6.264702461717387
3RPX,6.957940178846746
3RPX,6.957940178846746
3RPX,6.957940178846746
3RPZ,5.722247706422018
3RQ1,4.5860423478125485
3RQ1,4.5860423478125485
3RQ1,4.5860423478125485
3RQ1,4.5860423478125485
3RQZ,4.906690017513135
3RQZ,4.906690017513135
3RQZ,4.906690017513135
3RR6,5.744129763130793
3RRI,5.187891986062717
3RRI,5.187891986062717
3RRX,4.600662114628595
3RST,5.670339788089149
3RST,5.670339788089149
3RST,5.670339788089149
3RST,5.670339788089149
3RST,5.670339788089149
3RST,5.670339788089149
3RST,5.670339788089149
3RST,5.670339788089149
3RT3,7.632771822358346
3RT3,7.632771822358346
3RTA,5.678347578347578
3RTA,5.678347578347578
3RTY,6.196584246749937
3RTY,6.196584246749937
3RTY,6.196584246749937
3RTY,6.196584246749937
3RTY,6.196584246749937
3RTY,6.196584246749937
3RTY,6.196584246749937
3RTY,6.196584246749937
3RU6,5.423650861455219
3RU6,5.423650861455219
3RU6,5.423650861455219
3RU6,5.423650861455219
3RUX,5.340343781597574
3RUX,5.340343781597574
3RXZ,4.197960555804571
3RXZ,4.197960555804571
3RXZ,4.197960555804571
3RXZ,4.197960555804571
3S1X,5.0226612903225805
3S1X,5.0226612903225805
3S1X,5.0226612903225805
3S1X,5.0226612903225805
3S1X,5.0226612903225805
3S2J,5.062982514021775
3S2X,5.897312095569935
3S2X,5.897312095569935
3S3T,5.041106719367589
3S3T,5.041106719367589
3S3T,5.041106719367589
3S3T,5.041106719367589
3S3T,5.041106719367589
3S3T,5.041106719367589
3S3T,5.041106719367589
3S3T,5.041106719367589
3S40,5.260546511627907
3S40,5.260546511627907
3S40,5.260546511627907
3S40,5.260546511627907
3S4E,6.422594880847308
3S4O,5.759423676012461
3S4O,5.759423676012461
3S52,4.919474735063738
3S52,4.919474735063738
3S52,4.919474735063738
3S52,4.919474735063738
3S5J,5.325329087048832
3S5J,5.325329087048832
3S6E,6.501893287435456
3S6E,6.501893287435456
3S6F,8.081136950904394
3S6S,6.308497950055908
3S6S,6.308497950055908
3S81,4.907222068200721
3S81,4.907222068200721
3S81,4.907222068200721
3S81,4.907222068200721
3S83,6.352814738996929
3S8S,7.361361014994233
3S9F,6.984178847807395
3S9X,6.999845679012346
3SBM,5.879770114942529
3SDB,5.350983935742972
3SG0,5.184811529933481
3SHO,5.331894176005879
3SHO,5.331894176005879
3SHO,5.331894176005879
3SHO,5.331894176005879
3SJ5,6.2836486053222185
3SJ5,6.2836486053222185
3SKX,6.673825164224356
3SL1,5.284738790621144
3SL2,7.114057239057239
3SL7,6.423558558558558
3SL7,6.423558558558558
3SLG,4.677933415857711
3SLG,4.677933415857711
3SLG,4.677933415857711
3SLG,4.677933415857711
3SLG,4.677933415857711
3SLG,4.677933415857711
3SM3,6.649151550614394
3SMD,7.451383763837638
3SMZ,6.766165070679435
3SNK,7.290738699007718
3SOK,7.661859410430839
3SOK,7.661859410430839
3SON,6.253905249679898
3SON,6.253905249679898
3SOY,7.188122270742357
3SP8,6.152410755679184
3SP8,6.152410755679184
3SQ7,5.128019254256771
3SQ7,5.128019254256771
3SQ7,5.128019254256771
3SQ7,5.128019254256771
3SQZ,5.239902120717781
3SR0,3.012216327733569
3SR0,3.012216327733569
3SR3,4.611157936985752
3SR3,4.611157936985752
3SR4,6.427054920751934
3SR7,5.220591772913158
3SR7,5.220591772913158
3SR7,5.220591772913158
3SR7,5.220591772913158
3SRI,5.7716260162601625
3SRI,5.7716260162601625
3SUV,4.78963849287169
3SV0,6.138572607260726
3SXL,7.296786492374728
3SXL,7.296786492374728
3SXL,7.296786492374728
3SXU,6.426236125126135
3SXU,6.426236125126135
3SXU,6.426236125126135
3SXX,4.136687081702235
3SXX,4.136687081702235
3SXX,4.136687081702235
3SXX,4.136687081702235
3SXX,4.136687081702235
3SXX,4.136687081702235
3SY1,6.386936936936937
3SYN,5.104641775983855
3SYN,5.104641775983855
3SYN,5.104641775983855
3SYN,5.104641775983855
3SYN,5.104641775983855
3SYN,5.104641775983855
3SYN,5.104641775983855
3SYN,5.104641775983855
3SYY,7.1637377049180335
3SZ3,6.531880212282031
3SZA,4.78532214478737
3SZA,4.78532214478737
3SZY,5.230131826741997
3T0O,6.102458512599878
3T1O,6.145791355216119
3T1O,6.145791355216119
3T1S,7.851034482758621
3T3L,6.907651991614255
3T3W,4.136936298396385
3T3W,4.136936298396385
3T3W,4.136936298396385
3T3W,4.136936298396385
3T3W,4.136936298396385
3T3W,4.136936298396385
3T41,5.333388779676395
3T41,5.333388779676395
3T43,5.627861319966583
3T43,5.627861319966583
3T5S,7.995658465991317
3T5T,4.949925725860904
3T5T,4.949925725860904
3T61,6.044752402069475
3T61,6.044752402069475
3T6O,6.143810548977394
3T6O,6.143810548977394
3T6O,6.143810548977394
3T7L,8.648211243611584
3T7Y,7.036835016835017
3T7Y,7.036835016835017
3T87,5.141317365269461
3T8W,4.014868041237113
3T8W,4.014868041237113
3T8W,4.014868041237113
3T8W,4.014868041237113
3T8W,4.014868041237113
3T8W,4.014868041237113
3T8W,4.014868041237113
3T8W,4.014868041237113
3T8W,4.014868041237113
3T8W,4.014868041237113
3T8W,4.014868041237113
3T8W,4.014868041237113
3T8Y,6.019590085795996
3T8Y,6.019590085795996
3T94,4.589171412529076
3T94,4.589171412529076
3T94,4.589171412529076
3T94,4.589171412529076
3T94,4.589171412529076
3T94,4.589171412529076
3T9Y,8.751423487544484
3TBJ,5.7175077239958805
3TC5,6.779595278246206
3TC8,4.844922472155493
3TC8,4.844922472155493
3TCA,6.058072590738423
3TCA,6.058072590738423
3TD3,5.956106080206985
3TD3,5.956106080206985
3TD3,5.956106080206985
3TD3,5.956106080206985
3TD3,5.956106080206985
3TD3,5.956106080206985
3TD3,5.956106080206985
3TD3,5.956106080206985
3TEB,5.340182755388941
3TEB,5.340182755388941
3TFG,3.0307824887969663
3TFG,3.0307824887969663
3TFZ,5.854879773691655
3TFZ,5.854879773691655
3TFZ,5.854879773691655
3TFZ,5.854879773691655
3TFZ,5.854879773691655
3TFZ,5.854879773691655
3TG2,2.9320271521135455
3TG9,5.127292193887484
3TG9,5.127292193887484
3THI,5.460188745193988
3THR,5.269450213138048
3THR,5.269450213138048
3THR,5.269450213138048
3THR,5.269450213138048
3TI2,5.2766850668216145
3TI2,5.2766850668216145
3TI2,5.2766850668216145
3TI2,5.2766850668216145
3TIX,6.06837229343962
3TIX,6.06837229343962
3TIX,6.06837229343962
3TIX,6.06837229343962
3TJ8,6.230847029077117
3TJ8,6.230847029077117
3TJM,5.743263403263403
3TKA,6.120017444395988
3TLA,4.769982912473894
3TLA,4.769982912473894
3TLQ,5.843266475644699
3TLQ,5.843266475644699
3TND,5.683919835884488
3TND,5.683919835884488
3TND,5.683919835884488
3TND,5.683919835884488
3TND,5.683919835884488
3TND,5.683919835884488
3TND,5.683919835884488
3TND,5.683919835884488
3TNX,6.034937323089365
3TNX,6.034937323089365
3TP4,4.8064986737400535
3TP4,4.8064986737400535
3TQF,6.987197092084006
3TQF,6.987197092084006
3TQO,5.814398734177215
3TR3,7.301587301587301
3TR3,7.301587301587301
3TR9,5.367183881426587
3TR9,5.367183881426587
3TR9,5.367183881426587
3TR9,5.367183881426587
3TRD,5.636418632788868
3TRG,7.585880829015545
3TSN,5.7164532270375705
3TSN,5.7164532270375705
3TSN,5.7164532270375705
3TSN,5.7164532270375705
3TSS,6.327872062663185
3TU3,6.459084464249544
3TU3,6.459084464249544
3TUI,5.844443155452436
3TUI,5.844443155452436
3TUI,5.844443155452436
3TUI,5.844443155452436
3TUI,5.844443155452436
3TUI,5.844443155452436
3TUI,5.844443155452436
3TUI,5.844443155452436
3TUT,5.619490196078432
3TVK,6.48859825620389
3TVQ,6.561483820047355
3TVT,6.874
3TVT,6.874
3TZM,5.917188151856487
3U0H,5.290029128388976
3U0H,5.290029128388976
3U26,6.042615803814714
3U28,6.160922912776741
3U28,6.160922912776741
3U28,6.160922912776741
3U2U,4.86540415704388
3U2U,4.86540415704388
3U3L,6.500433369447453
3U3Z,3.3402717931720254
3U3Z,3.3402717931720254
3U5R,6.014035087719298
3U5R,6.014035087719298
3U5R,6.014035087719298
3U5R,6.014035087719298
3U6U,5.416589267285862
3U6U,5.416589267285862
3U7Q,3.7326230119284296
3U7Q,3.7326230119284296
3U7Q,3.7326230119284296
3U7Q,3.7326230119284296
3U81,2.9085358796296297
3U9L,6.43487725798981
3UAN,5.392601982023508
3UAN,5.392601982023508
3UAO,4.0542991755005895
3UAO,4.0542991755005895
3UAO,4.0542991755005895
3UAO,4.0542991755005895
3UAO,4.0542991755005895
3UAO,4.0542991755005895
3UAO,4.0542991755005895
3UAO,4.0542991755005895
3UAW,5.863590604026846
3UB2,7.434525025536261
3UB6,5.741116173120729
3UB6,5.741116173120729
3UCJ,5.699272409778813
3UCJ,5.699272409778813
3UE2,8.480891719745223
3UF4,7.8522467631378525
3UF7,5.551338329764453
3UF7,5.551338329764453
3UF7,5.551338329764453
3UI4,3.583661792752702
3UID,6.426109765940274
3UID,6.426109765940274
3UJ3,8.107418699186992
3UJC,5.738826291079812
3UK6,6.673480542195016
3UK6,6.673480542195016
3UK6,6.673480542195016
3UK6,6.673480542195016
3UK6,6.673480542195016
3UK6,6.673480542195016
3UK6,6.673480542195016
3UK6,6.673480542195016
3UK6,6.673480542195016
3UK6,6.673480542195016
3UK6,6.673480542195016
3UK6,6.673480542195016
3UL3,7.239597737272156
3UL3,7.239597737272156
3ULH,8.221495327102803
3UMC,5.146064533549345
3UMC,5.146064533549345
3UMC,5.146064533549345
3UMC,5.146064533549345
3UMO,5.493899828767123
3UMO,5.493899828767123
3UO9,4.878823897403816
3UO9,4.878823897403816
3UO9,4.878823897403816
3UO9,4.878823897403816
3UOA,2.713610080262363
3UOA,2.713610080262363
3UOA,2.713610080262363
3UOA,2.713610080262363
3UPS,7.836722488038277
3UQ8,6.17756973633932
3UR8,5.298742879591436
3UR8,5.298742879591436
3URR,5.5485470085470086
3URR,5.5485470085470086
3UUE,5.384702797202798
3UUW,4.957054899948692
3UUW,4.957054899948692
3UUW,4.957054899948692
3UUW,4.957054899948692
3UW3,4.826210621062106
3UW3,4.826210621062106
3UWT,7.08376753507014
3UXJ,4.487776210625293
3UXJ,4.487776210625293
3UXJ,4.487776210625293
3UXJ,4.487776210625293
3UXO,6.967790118728457
3UXO,6.967790118728457
3V0F,5.806642626684381
3V0F,5.806642626684381
3V2B,6.458309037900874
3V48,5.049938680402256
3V48,5.049938680402256
3V4C,4.532367605444009
3V4C,4.532367605444009
3V4G,7.425849731663686
3V4O,5.924293193717277
3V4O,5.924293193717277
3V5C,5.023076284552171
3V5C,5.023076284552171
3V5C,5.023076284552171
3V5C,5.023076284552171
3V75,6.133621517771374
3V77,5.10931798224217
3V77,5.10931798224217
3V77,5.10931798224217
3V77,5.10931798224217
3V77,5.10931798224217
3V77,5.10931798224217
3V7B,6.400672344240251
3V7B,6.400672344240251
3V7N,5.13334264172019
3V7Q,6.818703460359177
3V7Q,6.818703460359177
3V7Q,6.818703460359177
3V9J,4.2363921001926785
3V9J,4.2363921001926785
3V9O,7.701121304791029
3VAA,6.118653447083237
3VAA,6.118653447083237
3VAA,6.118653447083237
3VAT,5.823661971830986
3VBA,5.843012442698101
3VBA,5.843012442698101
3VBA,5.843012442698101
3VBA,5.843012442698101
3VBA,5.843012442698101
3VBA,5.843012442698101
3VC1,4.256072332465246
3VC1,4.256072332465246
3VC1,4.256072332465246
3VC1,4.256072332465246
3VC1,4.256072332465246
3VC1,4.256072332465246
3VC1,4.256072332465246
3VC1,4.256072332465246
3VC1,4.256072332465246
3VC1,4.256072332465246
3VC1,4.256072332465246
3VC1,4.256072332465246
3VFD,7.332882011605416
3VFI,7.124330900243309
3VGD,4.841026200873363
3VI6,7.738095238095238
3VII,4.548408141962422
3VIS,5.0193867457962416
3VIS,5.0193867457962416
3VK5,4.977889447236181
3VK5,4.977889447236181
3VK6,10.63245382585752
3VKJ,4.395196043800777
3VKJ,4.395196043800777
3VKJ,4.395196043800777
3VKJ,4.395196043800777
3VMK,5.063304873710424
3VMK,5.063304873710424
3VNN,8.348682824025289
3VOR,3.1674621212121212
3VPB,4.450944921677615
3VPB,4.450944921677615
3VPB,4.450944921677615
3VPB,4.450944921677615
3VPB,4.450944921677615
3VPB,4.450944921677615
3VPZ,6.191018711018711
3VRD,4.88006161971831
3VRD,4.88006161971831
3VSA,4.532816757493189
3VSA,4.532816757493189
3VSJ,4.606124509254066
3VSJ,4.606124509254066
3VSJ,4.606124509254066
3VSJ,4.606124509254066
3VW9,5.667872191011236
3VW9,5.667872191011236
3VX3,5.218849840255591
3VX3,5.218849840255591
3VZX,5.544223673005961
3VZX,5.544223673005961
3W06,5.4253104106972305
3W07,4.0143532445208425
3W0K,4.863548328156404
3W0K,4.863548328156404
3W2Z,6.599730094466936
3ZEU,4.744481868193556
3ZEU,4.744481868193556
3ZEU,4.744481868193556
3ZEU,4.744481868193556
3ZFH,6.320449335167354
3ZIT,7.047539682539682
3ZIT,7.047539682539682
3ZQK,5.412219560008713
3ZQK,5.412219560008713
3ZQK,5.412219560008713
3ZQU,6.597429620563036
3ZR0,5.983562181247549
3ZR0,5.983562181247549
3ZRD,5.8866639806607575
3ZRD,5.8866639806607575
3ZT9,2.898696524064171
3ZTG,4.3017950635751685
3ZTG,4.3017950635751685
3ZUA,3.762690465824989
3ZVL,6.045244385733157
3ZW5,5.622503583373148
3ZW5,5.622503583373148
3ZWC,5.36464869642068
3ZWC,5.36464869642068
3ZWF,5.126583541147132
3ZWF,5.126583541147132
3ZWT,5.189793055068397
3ZX4,5.724091021518674
3ZX4,5.724091021518674
3ZXN,7.031147540983606
3ZXN,7.031147540983606
3ZXO,6.215392354124749
3ZXO,6.215392354124749
3ZXY,5.793293885601577
3ZYQ,6.567354698533406
3ZYW,7.301915708812261
3ZYW,7.301915708812261
3ZZY,6.520907524411258
3ZZY,6.520907524411258
3ZZY,6.520907524411258
3ZZY,6.520907524411258
4A0S,3.7837249531497767
4A0S,3.7837249531497767
4A0S,3.7837249531497767
4A0S,3.7837249531497767
4A1I,5.459788465376173
4A1I,5.459788465376173
4A1I,5.459788465376173
4A1I,5.459788465376173
4A1I,5.459788465376173
4A1I,5.459788465376173
4A1I,5.459788465376173
4A1I,5.459788465376173
4A29,2.217463964904951
4A2B,5.919151712887439
4A35,4.857162921348315
4A4J,7.85009633911368
4A5S,4.963933500121056
4A5S,4.963933500121056
4A7W,5.759560502283105
4A7W,5.759560502283105
4A8T,5.353336029114436
4A8U,6.275248226950355
4A8X,3.484659400544959
4A8X,3.484659400544959
4A8X,3.484659400544959
4AAJ,6.278553299492386
4ABL,6.146001415428167
4AC1,5.200264783759929
4AC7,5.015213508686475
4AC7,5.015213508686475
4AC7,5.015213508686475
4ACA,6.3133526051345585
4ACA,6.3133526051345585
4ACA,6.3133526051345585
4ACA,6.3133526051345585
4AE8,5.520889639639639
4AE8,5.520889639639639
4AE8,5.520889639639639
4AE8,5.520889639639639
4AFF,7.841717171717172
4AG7,5.470342771982116
4AG7,5.470342771982116
4AIW,7.046708961141951
4AJY,6.156848828956707
4AJY,6.156848828956707
4AJY,6.156848828956707
4AJY,6.156848828956707
4AO8,5.166939443535188
4AO9,4.264354176175262
4AO9,4.264354176175262
4AP8,6.8197545717035615
4AP8,6.8197545717035615
4AP8,6.8197545717035615
4AP8,6.8197545717035615
4AQL,5.133861386138614
4AU1,6.171962062833432
4AW2,6.110651974288338
4AX1,5.28809963099631
4AXG,6.491460600065941
4AXG,6.491460600065941
4AXG,6.491460600065941
4AXG,6.491460600065941
4AZ3,5.363986013986014
4AZ3,5.363986013986014
4B3B,2.8461861074705115
4B3B,2.8461861074705115
4B4O,5.3538757099899765
4B4O,5.3538757099899765
4B4O,5.3538757099899765
4B4O,5.3538757099899765
4B4O,5.3538757099899765
4B4O,5.3538757099899765
4B4O,5.3538757099899765
4B4O,5.3538757099899765
4B4U,5.345444268595976
4B4U,5.345444268595976
4B6D,7.706067172264355
4B6D,7.706067172264355
4B6D,7.706067172264355
4B6D,7.706067172264355
4B6D,7.706067172264355
4B6D,7.706067172264355
4B6G,2.439934403981
4B6G,2.439934403981
4B6W,7.257417582417582
4D9B,4.492969387755102
4D9B,4.492969387755102
4D9B,4.492969387755102
4D9B,4.492969387755102
4DA1,5.896942355889724
4DAD,7.858657587548638
4DBG,7.343897099069513
4DBG,7.343897099069513
4DCC,6.336052789442112
4DD5,5.566678533285867
4DEY,6.667846850555785
4DEY,6.667846850555785
4DF0,5.171861754157157
4DF0,5.171861754157157
4DGH,6.716707859614433
4DGH,6.716707859614433
4DHL,4.367986206896552
4DHL,4.367986206896552
4DHL,4.367986206896552
4DHL,4.367986206896552
4DI9,5.1430663221360895
4DIP,6.6960038568673665
4DIP,6.6960038568673665
4DIP,6.6960038568673665
4DIP,6.6960038568673665
4DIP,6.6960038568673665
4DIP,6.6960038568673665
4DIP,6.6960038568673665
4DIP,6.6960038568673665
4DIP,6.6960038568673665
4DIP,6.6960038568673665
4DJ3,6.879359182725795
4DJ3,6.879359182725795
4DM1,4.206744236156001
4DM1,4.206744236156001
4DM1,4.206744236156001
4DMG,5.064414414414415
4DMG,5.064414414414415
4DN9,6.580494505494506
4DN9,6.580494505494506
4DOI,5.89196992481203
4DOI,5.89196992481203
4DPL,4.311299991053056
4DPL,4.311299991053056
4DPL,4.311299991053056
