ID,percentPhobic,percentPhilic
3LUB,0.4015748031496063,0.5984251968503937
3LUF,0.40540540540540543,0.5945945945945946
3LUF,0.40540540540540543,0.5945945945945946
3LUI,0.33043478260869563,0.6695652173913044
3LUI,0.33043478260869563,0.6695652173913044
3LUI,0.33043478260869563,0.6695652173913044
3LUP,0.41403508771929826,0.5859649122807018
3LUQ,0.34210526315789475,0.6578947368421053
3LUQ,0.34210526315789475,0.6578947368421053
3LUQ,0.34210526315789475,0.6578947368421053
3LUQ,0.34210526315789475,0.6578947368421053
3LUR,0.37341772151898733,0.6265822784810127
3LUR,0.37341772151898733,0.6265822784810127
3LUR,0.37341772151898733,0.6265822784810127
3LUY,0.4133738601823708,0.5866261398176292
3LV9,0.38513513513513514,0.6148648648648649
3LVU,0.3953488372093023,0.6046511627906976
3LVU,0.3953488372093023,0.6046511627906976
3LVU,0.3953488372093023,0.6046511627906976
3LVU,0.3953488372093023,0.6046511627906976
3LW7,0.39106145251396646,0.6089385474860335
3LW7,0.39106145251396646,0.6089385474860335
3LWA,0.37158469945355194,0.6284153005464481
3LWG,0.47586206896551725,0.5241379310344828
3LWG,0.47586206896551725,0.5241379310344828
3LX3,0.36666666666666664,0.6333333333333333
3LXY,0.4431137724550898,0.5568862275449101
3LY0,0.3956043956043956,0.6043956043956044
3LY0,0.3956043956043956,0.6043956043956044
3LYD,0.32919254658385094,0.6708074534161491
3LYD,0.32919254658385094,0.6708074534161491
3LYE,0.42996742671009774,0.5700325732899023
3LYG,0.4,0.6
3LYH,0.4126984126984127,0.5873015873015873
3LYH,0.4126984126984127,0.5873015873015873
3LYU,0.4084507042253521,0.5915492957746479
3LYU,0.4084507042253521,0.5915492957746479
3LYU,0.4084507042253521,0.5915492957746479
3LYU,0.4084507042253521,0.5915492957746479
3LYU,0.4084507042253521,0.5915492957746479
3LYU,0.4084507042253521,0.5915492957746479
3LYX,0.3548387096774194,0.6451612903225806
3LYX,0.3548387096774194,0.6451612903225806
3LZA,0.3262411347517731,0.6737588652482269
3LZA,0.3262411347517731,0.6737588652482269
3LZA,0.3262411347517731,0.6737588652482269
3LZA,0.3262411347517731,0.6737588652482269
3LZB,0.3486238532110092,0.6513761467889908
3LZB,0.3486238532110092,0.6513761467889908
3LZB,0.3486238532110092,0.6513761467889908
3LZB,0.3486238532110092,0.6513761467889908
3LZB,0.3486238532110092,0.6513761467889908
3LZB,0.3486238532110092,0.6513761467889908
3LZB,0.3486238532110092,0.6513761467889908
3LZB,0.3486238532110092,0.6513761467889908
3M0E,0.39097744360902253,0.6090225563909775
3M0E,0.39097744360902253,0.6090225563909775
3M0E,0.39097744360902253,0.6090225563909775
3M0E,0.39097744360902253,0.6090225563909775
3M0E,0.39097744360902253,0.6090225563909775
3M0E,0.39097744360902253,0.6090225563909775
3M0E,0.39097744360902253,0.6090225563909775
3M0M,0.3835616438356164,0.6164383561643836
3M0M,0.3835616438356164,0.6164383561643836
3M0M,0.3835616438356164,0.6164383561643836
3M0M,0.3835616438356164,0.6164383561643836
3M0Z,0.40963855421686746,0.5903614457831325
3M0Z,0.40963855421686746,0.5903614457831325
3M0Z,0.40963855421686746,0.5903614457831325
3M0Z,0.40963855421686746,0.5903614457831325
3M1R,0.37888198757763975,0.6211180124223602
3M1R,0.37888198757763975,0.6211180124223602
3M1R,0.37888198757763975,0.6211180124223602
3M1R,0.37888198757763975,0.6211180124223602
3M1R,0.37888198757763975,0.6211180124223602
3M1R,0.37888198757763975,0.6211180124223602
3M1X,0.4391891891891892,0.5608108108108109
3M20,0.4032258064516129,0.5967741935483871
3M20,0.4032258064516129,0.5967741935483871
3M20,0.4032258064516129,0.5967741935483871
3M3H,0.38461538461538464,0.6153846153846154
3M4R,0.36936936936936937,0.6306306306306306
3M5B,0.3949579831932773,0.6050420168067226
3M5B,0.3949579831932773,0.6050420168067226
3M6I,0.4297520661157025,0.5702479338842975
3M6I,0.4297520661157025,0.5702479338842975
3M6M,0.4262295081967213,0.5737704918032787
3M6M,0.4262295081967213,0.5737704918032787
3M6M,0.4262295081967213,0.5737704918032787
3M6M,0.4965034965034965,0.5034965034965035
3M6M,0.4965034965034965,0.5034965034965035
3M6M,0.4965034965034965,0.5034965034965035
3M70,0.36013986013986016,0.6398601398601399
3M84,0.3942857142857143,0.6057142857142858
3M84,0.3942857142857143,0.6057142857142858
3M8U,0.3486590038314176,0.6513409961685823
3MAH,0.4394904458598726,0.5605095541401274
3MAZ,0.32,0.68
3MAZ,0.4166666666666667,0.5833333333333334
3MBO,0.3888888888888889,0.6111111111111112
3MBO,0.3888888888888889,0.6111111111111112
3MBO,0.3888888888888889,0.6111111111111112
3MBO,0.3888888888888889,0.6111111111111112
3MBO,0.3888888888888889,0.6111111111111112
3MBO,0.3888888888888889,0.6111111111111112
3MBO,0.3888888888888889,0.6111111111111112
3MBO,0.3888888888888889,0.6111111111111112
3MC3,0.3880597014925373,0.6119402985074627
3MC9,0.31962025316455694,0.680379746835443
3MC9,0.31962025316455694,0.680379746835443
3MCF,0.33088235294117646,0.6691176470588235
3MCF,0.33088235294117646,0.6691176470588235
3MCW,0.40404040404040403,0.5959595959595959
3MCW,0.40404040404040403,0.5959595959595959
3MCZ,0.4119318181818182,0.5880681818181818
3MCZ,0.4119318181818182,0.5880681818181818
3MD3,0.3493975903614458,0.6506024096385542
3ME7,0.3764705882352941,0.6235294117647059
3ME7,0.3764705882352941,0.6235294117647059
3MF2,0.3815028901734104,0.6184971098265896
3MF2,0.3815028901734104,0.6184971098265896
3MFX,0.37209302325581395,0.627906976744186
3MFX,0.37209302325581395,0.627906976744186
3MFX,0.37209302325581395,0.627906976744186
3MG1,0.42724458204334365,0.5727554179566563
3MG1,0.42724458204334365,0.5727554179566563
3MGD,0.3503184713375796,0.6496815286624203
3MGD,0.3503184713375796,0.6496815286624203
3MGK,0.33649289099526064,0.6635071090047393
3MGK,0.33649289099526064,0.6635071090047393
3MJF,0.41531322505800466,0.5846867749419954
3MJQ,0.373015873015873,0.626984126984127
3MJQ,0.373015873015873,0.626984126984127
3MK1,0.3615702479338843,0.6384297520661157
3MK9,0.3968253968253968,0.6031746031746031
3ML1,0.36658354114713215,0.6334164588528678
3ML1,0.3333333333333333,0.6666666666666666
3MMH,0.4550898203592814,0.5449101796407185
3MMH,0.4550898203592814,0.5449101796407185
3MN8,0.36091954022988504,0.639080459770115
3MN8,0.36091954022988504,0.639080459770115
3MN8,0.36091954022988504,0.639080459770115
3MN8,0.36091954022988504,0.639080459770115
3MOE,0.3685897435897436,0.6314102564102564
3MOL,0.358695652173913,0.6413043478260869
3MOL,0.358695652173913,0.6413043478260869
3MOZ,0.33121019108280253,0.6687898089171974
3MOZ,0.33121019108280253,0.6687898089171974
3MPR,0.3187919463087248,0.6812080536912751
3MPR,0.3187919463087248,0.6812080536912751
3MPR,0.3187919463087248,0.6812080536912751
3MPR,0.3187919463087248,0.6812080536912751
3MQD,0.3855140186915888,0.6144859813084113
3MQQ,0.44166666666666665,0.5583333333333333
3MQQ,0.44166666666666665,0.5583333333333333
3MR0,0.30985915492957744,0.6901408450704225
3MR0,0.30985915492957744,0.6901408450704225
3MSO,0.45454545454545453,0.5454545454545454
3MSO,0.45454545454545453,0.5454545454545454
3MSZ,0.3595505617977528,0.6404494382022472
3MSZ,0.3595505617977528,0.6404494382022472
3MT1,0.39452054794520547,0.6054794520547945
3MT1,0.39452054794520547,0.6054794520547945
3MTJ,0.45045045045045046,0.5495495495495496
3MTQ,0.4276729559748428,0.5723270440251572
3MTQ,0.4276729559748428,0.5723270440251572
3MTW,0.39950372208436724,0.6004962779156328
3MU7,0.358974358974359,0.6410256410256411
3MVN,0.4049079754601227,0.5950920245398773
3MW8,0.44583333333333336,0.5541666666666667
3MW9,0.3592814371257485,0.6407185628742516
3MW9,0.3592814371257485,0.6407185628742516
3MW9,0.3592814371257485,0.6407185628742516
3MW9,0.3592814371257485,0.6407185628742516
3MW9,0.3592814371257485,0.6407185628742516
3MW9,0.3592814371257485,0.6407185628742516
3MWB,0.4281150159744409,0.5718849840255591
3MWB,0.4281150159744409,0.5718849840255591
3MXJ,0.359504132231405,0.640495867768595
3MXJ,0.359504132231405,0.640495867768595
3MXO,0.3564356435643564,0.6435643564356436
3MXO,0.3564356435643564,0.6435643564356436
3MXQ,0.375,0.625
3MXQ,0.375,0.625
3MXQ,0.375,0.625
3MXQ,0.375,0.625
3MZ0,0.3808139534883721,0.6191860465116279
3MZ1,0.4,0.6
3MZ1,0.4,0.6
3MZ1,0.4,0.6
3MZ1,0.4,0.6
3MZ2,0.339041095890411,0.660958904109589
3MZ2,0.339041095890411,0.660958904109589
3MZF,0.3774104683195592,0.6225895316804407
3N05,0.3949152542372881,0.6050847457627119
3N05,0.3949152542372881,0.6050847457627119
3N08,0.3790849673202614,0.6209150326797386
3N08,0.3790849673202614,0.6209150326797386
3N0A,0.3684210526315789,0.631578947368421
3N0R,0.44405594405594406,0.5559440559440559
3N0X,0.3877005347593583,0.6122994652406417
3N17,0.34534534534534533,0.6546546546546547
3N1S,0.4117647058823529,0.5882352941176471
3N1S,0.4117647058823529,0.5882352941176471
3N1S,0.4117647058823529,0.5882352941176471
3N1S,0.4117647058823529,0.5882352941176471
3N1S,0.4117647058823529,0.5882352941176471
3N1S,0.4117647058823529,0.5882352941176471
3N1S,0.4117647058823529,0.5882352941176471
3N1S,0.4117647058823529,0.5882352941176471
3N28,0.43283582089552236,0.5671641791044776
3N29,0.37799043062200954,0.6220095693779905
3N29,0.37799043062200954,0.6220095693779905
3N2O,0.37037037037037035,0.6296296296296297
3N2O,0.37037037037037035,0.6296296296296297
3N2O,0.37037037037037035,0.6296296296296297
3N2O,0.37037037037037035,0.6296296296296297
3N2W,0.3967828418230563,0.6032171581769437
3N2W,0.3967828418230563,0.6032171581769437
3N2W,0.3967828418230563,0.6032171581769437
3N2W,0.3967828418230563,0.6032171581769437
3N3A,0.38557993730407525,0.6144200626959248
3N3A,0.38557993730407525,0.6144200626959248
3N3A,0.32679738562091504,0.673202614379085
3N3A,0.32679738562091504,0.673202614379085
3N3M,0.3567251461988304,0.6432748538011696
3N3M,0.3567251461988304,0.6432748538011696
3N4H,0.33783783783783783,0.6621621621621622
3N4J,0.3878787878787879,0.6121212121212121
3N5K,0.4295774647887324,0.5704225352112676
3N5K,0.4295774647887324,0.5704225352112676
3N5W,0.3412322274881517,0.6587677725118484
3N5W,0.3412322274881517,0.6587677725118484
3N6T,0.45365853658536587,0.5463414634146342
3N77,0.4166666666666667,0.5833333333333334
3N77,0.4166666666666667,0.5833333333333334
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N8K,0.4011627906976744,0.5988372093023255
3N9K,0.3157894736842105,0.6842105263157895
3N9U,0.34347826086956523,0.6565217391304348
3N9U,0.34347826086956523,0.6565217391304348
3N9U,0.32051282051282054,0.6794871794871795
3N9U,0.32051282051282054,0.6794871794871795
3NB0,0.37103448275862067,0.6289655172413793
3NB0,0.37103448275862067,0.6289655172413793
3NB0,0.37103448275862067,0.6289655172413793
3NB0,0.37103448275862067,0.6289655172413793
3NB2,0.3833605220228385,0.6166394779771615
3NB2,0.3833605220228385,0.6166394779771615
3NB2,0.3833605220228385,0.6166394779771615
3NB2,0.3833605220228385,0.6166394779771615
3NBM,0.42592592592592593,0.5740740740740741
3NCX,0.32275132275132273,0.6772486772486772
3NCX,0.32275132275132273,0.6772486772486772
3ND1,0.41818181818181815,0.5818181818181818
3ND1,0.41818181818181815,0.5818181818181818
3NDC,0.4356060606060606,0.5643939393939394
3NDC,0.4356060606060606,0.5643939393939394
3NEH,0.3867924528301887,0.6132075471698113
3NEH,0.3867924528301887,0.6132075471698113
3NEK,0.40756302521008403,0.592436974789916
3NEK,0.40756302521008403,0.592436974789916
3NER,0.30434782608695654,0.6956521739130435
3NER,0.30434782608695654,0.6956521739130435
3NET,0.3913978494623656,0.6086021505376344
3NET,0.3913978494623656,0.6086021505376344
3NG7,0.4013921113689095,0.5986078886310905
3NGM,0.3542319749216301,0.64576802507837
3NGM,0.3542319749216301,0.64576802507837
3NGM,0.3542319749216301,0.64576802507837
3NGM,0.3542319749216301,0.64576802507837
3NGW,0.41346153846153844,0.5865384615384616
3NGY,0.42127659574468085,0.5787234042553191
3NGY,0.42127659574468085,0.5787234042553191
3NGY,0.42127659574468085,0.5787234042553191
3NGY,0.42127659574468085,0.5787234042553191
3NGY,0.0,1.0
3NHV,0.3402777777777778,0.6597222222222222
3NHV,0.3402777777777778,0.6597222222222222
3NHV,0.3402777777777778,0.6597222222222222
3NHV,0.3402777777777778,0.6597222222222222
3NHV,0.3402777777777778,0.6597222222222222
3NI8,0.310126582278481,0.689873417721519
3NIR,0.43478260869565216,0.5652173913043478
3NJR,0.35294117647058826,0.6470588235294118
3NJR,0.35294117647058826,0.6470588235294118
3NK6,0.4584837545126354,0.5415162454873647
3NK6,0.4584837545126354,0.5415162454873647
3NKL,0.41843971631205673,0.5815602836879432
3NKL,0.41843971631205673,0.5815602836879432
3NLA,0.44594594594594594,0.5540540540540541
3NO3,0.33613445378151263,0.6638655462184874
3NO4,0.3857677902621723,0.6142322097378277
3NO4,0.3857677902621723,0.6142322097378277
3NO4,0.3857677902621723,0.6142322097378277
3NS6,0.39,0.61
3NS6,0.39,0.61
3NT8,0.33490566037735847,0.6650943396226415
3NT8,0.33490566037735847,0.6650943396226415
3NTL,0.3417085427135678,0.6582914572864321
3NTL,0.3417085427135678,0.6582914572864321
3NTU,0.3981191222570533,0.6018808777429467
3NTV,0.3706896551724138,0.6293103448275862
3NTV,0.3706896551724138,0.6293103448275862
3NUA,0.3739495798319328,0.6260504201680672
3NUA,0.3739495798319328,0.6260504201680672
3NUQ,0.3900709219858156,0.6099290780141844
3NUT,0.43824701195219123,0.5617529880478087
3NUT,0.43824701195219123,0.5617529880478087
3NUT,0.43824701195219123,0.5617529880478087
3NUT,0.43824701195219123,0.5617529880478087
3NV0,0.37073170731707317,0.6292682926829268
3NV0,0.2987012987012987,0.7012987012987013
3NV9,0.3942505133470226,0.6057494866529775
3NV9,0.3942505133470226,0.6057494866529775
3NVS,0.4088888888888889,0.5911111111111111
3NVT,0.4051948051948052,0.5948051948051948
3NVT,0.4051948051948052,0.5948051948051948
3NVW,0.39634146341463417,0.6036585365853658
3NVW,0.4101796407185629,0.5898203592814372
3NVW,0.3783068783068783,0.6216931216931217
3NVW,0.39634146341463417,0.6036585365853658
3NVW,0.4101796407185629,0.5898203592814372
3NVW,0.3783068783068783,0.6216931216931217
3NWJ,0.368,0.632
3NWJ,0.368,0.632
3NWO,0.3878787878787879,0.6121212121212121
3NWY,0.4306049822064057,0.5693950177935944
3NWY,0.4306049822064057,0.5693950177935944
3NWY,0.4306049822064057,0.5693950177935944
3NWY,0.4306049822064057,0.5693950177935944
3NWY,0.4306049822064057,0.5693950177935944
3NWY,0.4306049822064057,0.5693950177935944
3NWZ,0.3522727272727273,0.6477272727272727
3NWZ,0.3522727272727273,0.6477272727272727
3NWZ,0.3522727272727273,0.6477272727272727
3NWZ,0.3522727272727273,0.6477272727272727
3NX4,0.43209876543209874,0.5679012345679012
3NX4,0.43209876543209874,0.5679012345679012
3NY5,0.3645833333333333,0.6354166666666666
3NY5,0.3645833333333333,0.6354166666666666
3NY5,0.3645833333333333,0.6354166666666666
3NY5,0.3645833333333333,0.6354166666666666
3NY7,0.5,0.5
3NY7,0.38461538461538464,0.6153846153846154
3NYT,0.4223433242506812,0.5776566757493188
3NZE,0.3970037453183521,0.602996254681648
3NZE,0.3970037453183521,0.602996254681648
3NZN,0.34951456310679613,0.6504854368932039
3NZN,0.34951456310679613,0.6504854368932039
3O0A,0.3561643835616438,0.6438356164383562
3O0A,0.3561643835616438,0.6438356164383562
3O1C,0.40476190476190477,0.5952380952380952
3O1K,0.4393939393939394,0.5606060606060606
3O1K,0.4393939393939394,0.5606060606060606
3O1K,0.4393939393939394,0.5606060606060606
3O1K,0.4393939393939394,0.5606060606060606
3O1N,0.427536231884058,0.572463768115942
3O1N,0.427536231884058,0.572463768115942
3O2E,0.37142857142857144,0.6285714285714286
3O2H,0.42857142857142855,0.5714285714285714
3O2H,0.45454545454545453,0.5454545454545454
3O2U,0.35789473684210527,0.6421052631578947
3O2U,0.35789473684210527,0.6421052631578947
3O36,0.3695652173913043,0.6304347826086957
3O36,0.3695652173913043,0.6304347826086957
3O36,0.16666666666666666,0.8333333333333334
3O36,0.16666666666666666,0.8333333333333334
3O3V,0.408955223880597,0.591044776119403
3O3V,0.408955223880597,0.591044776119403
3O3V,0.408955223880597,0.591044776119403
3O4H,0.38316151202749144,0.6168384879725086
3O4H,0.38316151202749144,0.6168384879725086
3O4H,0.38316151202749144,0.6168384879725086
3O4H,0.38316151202749144,0.6168384879725086
3O5Y,0.38181818181818183,0.6181818181818182
3O5Y,0.38181818181818183,0.6181818181818182
3O69,0.36649214659685864,0.6335078534031413
3O69,0.36649214659685864,0.6335078534031413
3O6C,0.4346153846153846,0.5653846153846154
3O6P,0.3318777292576419,0.6681222707423581
3O8B,0.37537537537537535,0.6246246246246246
3O8B,0.37537537537537535,0.6246246246246246
3O8S,0.38349514563106796,0.616504854368932
3O94,0.36492890995260663,0.6350710900473934
3O94,0.36492890995260663,0.6350710900473934
3O94,0.36492890995260663,0.6350710900473934
3O94,0.36492890995260663,0.6350710900473934
3O9Z,0.391025641025641,0.6089743589743589
3O9Z,0.391025641025641,0.6089743589743589
3O9Z,0.391025641025641,0.6089743589743589
3O9Z,0.391025641025641,0.6089743589743589
3OA4,0.37267080745341613,0.6273291925465838
3OAJ,0.3283582089552239,0.6716417910447762
3OAJ,0.3283582089552239,0.6716417910447762
3OBF,0.38636363636363635,0.6136363636363636
3OBF,0.38636363636363635,0.6136363636363636
3OBQ,0.3424657534246575,0.6575342465753424
3OBQ,0.3333333333333333,0.6666666666666666
3OCQ,0.4262295081967213,0.5737704918032787
3OD1,0.3925,0.6075
3OD1,0.3925,0.6075
3OER,0.34146341463414637,0.6585365853658537
3OF5,0.41228070175438597,0.5877192982456141
3OF5,0.41228070175438597,0.5877192982456141
3OFK,0.4027777777777778,0.5972222222222222
3OFK,0.4027777777777778,0.5972222222222222
3OFK,0.4027777777777778,0.5972222222222222
3OFK,0.4027777777777778,0.5972222222222222
3OG2,0.34995014955134596,0.650049850448654
3OG9,0.37799043062200954,0.6220095693779905
3OG9,0.37799043062200954,0.6220095693779905
3OGA,0.37575757575757573,0.6242424242424243
3OGA,0.37575757575757573,0.6242424242424243
3OHE,0.3795620437956204,0.6204379562043796
3OHE,0.3795620437956204,0.6204379562043796
3OHR,0.3927392739273927,0.6072607260726073
3OHS,0.4251497005988024,0.5748502994011976
3OIS,0.3161512027491409,0.6838487972508591
3OIS,0.3161512027491409,0.6838487972508591
3OIS,0.3161512027491409,0.6838487972508591
3OIS,0.3161512027491409,0.6838487972508591
3OIZ,0.45454545454545453,0.5454545454545454
3OJC,0.4329004329004329,0.5670995670995671
3OJC,0.4329004329004329,0.5670995670995671
3OJC,0.4329004329004329,0.5670995670995671
3OJC,0.4329004329004329,0.5670995670995671
