ID,percentPhobic,percentPhilic
3RDV,0.125,0.875
3RDV,0.125,0.875
3RDV,0.125,0.875
3RDV,0.125,0.875
3RFR,0.4009546539379475,0.5990453460620525
3RFR,0.48412698412698413,0.5158730158730159
3RFR,0.484375,0.515625
3RFR,1.0,0.0
3RFR,0.4009546539379475,0.5990453460620525
3RFR,0.48412698412698413,0.5158730158730159
3RFR,0.484375,0.515625
3RFR,1.0,0.0
3RFR,0.4009546539379475,0.5990453460620525
3RFR,0.48412698412698413,0.5158730158730159
3RFR,0.484375,0.515625
3RH7,0.4174454828660436,0.5825545171339563
3RH7,0.4174454828660436,0.5825545171339563
3RH7,0.4174454828660436,0.5825545171339563
3RH7,0.4174454828660436,0.5825545171339563
3RH7,0.4174454828660436,0.5825545171339563
3RH7,0.4174454828660436,0.5825545171339563
3RLO,0.38235294117647056,0.6176470588235294
3RNQ,0.3504273504273504,0.6495726495726496
3RNQ,0.3681592039800995,0.6318407960199005
3RNS,0.4008810572687225,0.5991189427312775
3RUX,0.42962962962962964,0.5703703703703704
3RUX,0.42962962962962964,0.5703703703703704
3RY4,0.3,0.7
3RYK,0.35121951219512193,0.6487804878048781
3RYK,0.35121951219512193,0.6487804878048781
3RYP,0.38571428571428573,0.6142857142857143
3RYP,0.38571428571428573,0.6142857142857143
3S18,0.34801762114537443,0.6519823788546255
3S18,0.34801762114537443,0.6519823788546255
3S2K,0.35135135135135137,0.6486486486486487
3S2K,0.35135135135135137,0.6486486486486487
3S2K,0.29896907216494845,0.7010309278350515
3S3Z,0.2914798206278027,0.7085201793721974
3S6L,0.33707865168539325,0.6629213483146067
3S6L,0.33707865168539325,0.6629213483146067
3S6L,0.33707865168539325,0.6629213483146067
3S6L,0.33707865168539325,0.6629213483146067
3S6L,0.33707865168539325,0.6629213483146067
3S8G,0.5149384885764499,0.4850615114235501
3S8G,0.4226190476190476,0.5773809523809523
3S8G,0.6176470588235294,0.38235294117647056
3S8I,0.39864864864864863,0.6013513513513513
3S8I,0.39864864864864863,0.6013513513513513
3S8W,0.38095238095238093,0.6190476190476191
3S8W,0.38095238095238093,0.6190476190476191
3S8W,0.38095238095238093,0.6190476190476191
3S9D,0.39880952380952384,0.6011904761904762
3S9D,0.37185929648241206,0.628140703517588
3S9D,0.39880952380952384,0.6011904761904762
3S9D,0.37185929648241206,0.628140703517588
3SC7,0.3313953488372093,0.6686046511627907
3SCY,0.3518005540166205,0.6481994459833795
3SEB,0.2857142857142857,0.7142857142857143
3SH4,0.3333333333333333,0.6666666666666666
3SHU,0.4105263157894737,0.5894736842105263
3SHU,0.4105263157894737,0.5894736842105263
3SIL,0.31398416886543534,0.6860158311345647
3SLZ,0.29545454545454547,0.7045454545454546
3SLZ,0.29545454545454547,0.7045454545454546
3SO6,0.45255474452554745,0.5474452554744526
3SO6,0.21428571428571427,0.7857142857142857
3SOE,0.3893805309734513,0.6106194690265486
3SP8,0.26136363636363635,0.7386363636363636
3SP8,0.26136363636363635,0.7386363636363636
3SQF,0.3333333333333333,0.6666666666666666
3SQF,0.3333333333333333,0.6666666666666666
3SRE,0.39436619718309857,0.6056338028169014
3SU6,0.33004926108374383,0.6699507389162561
3SWO,0.38345864661654133,0.6165413533834586
3SWO,0.38345864661654133,0.6165413533834586
3SWO,0.38345864661654133,0.6165413533834586
3SWO,0.38345864661654133,0.6165413533834586
3SXX,0.342485549132948,0.6575144508670521
3SXX,0.342485549132948,0.6575144508670521
3SXX,0.342485549132948,0.6575144508670521
3SXX,0.342485549132948,0.6575144508670521
3SXX,0.342485549132948,0.6575144508670521
3SXX,0.342485549132948,0.6575144508670521
3SYX,0.34615384615384615,0.6538461538461539
3SZV,0.3516209476309227,0.6483790523690773
3T30,0.38181818181818183,0.6181818181818182
3T30,0.38181818181818183,0.6181818181818182
3T30,0.38181818181818183,0.6181818181818182
3T30,0.38181818181818183,0.6181818181818182
3T30,0.38181818181818183,0.6181818181818182
3T30,0.38181818181818183,0.6181818181818182
3T30,0.38181818181818183,0.6181818181818182
3T30,0.38181818181818183,0.6181818181818182
3T30,0.38181818181818183,0.6181818181818182
3T30,0.38181818181818183,0.6181818181818182
3T63,0.375,0.625
3T63,0.375,0.625
3T63,0.375,0.625
3T63,0.3403361344537815,0.6596638655462185
3T63,0.3403361344537815,0.6596638655462185
3T63,0.3403361344537815,0.6596638655462185
3T64,0.30939226519337015,0.6906077348066298
3T64,0.30939226519337015,0.6906077348066298
3T64,0.30939226519337015,0.6906077348066298
3T64,0.6666666666666666,0.3333333333333333
3T6Q,0.3844884488448845,0.6155115511551155
3T6Q,0.3844884488448845,0.6155115511551155
3T6Q,0.3448275862068966,0.6551724137931034
3T6Q,0.3448275862068966,0.6551724137931034
3T9G,0.3673469387755102,0.6326530612244898
3T9G,0.3673469387755102,0.6326530612244898
3T9W,0.31438127090301005,0.68561872909699
3TBI,0.3739130434782609,0.6260869565217392
3TBI,0.37719298245614036,0.6228070175438597
3TC2,0.35294117647058826,0.6470588235294118
3TC2,0.35294117647058826,0.6470588235294118
3TC2,0.35294117647058826,0.6470588235294118
3TC5,0.2710843373493976,0.7289156626506024
3TCQ,0.3803680981595092,0.6196319018404908
3TEU,0.24489795918367346,0.7551020408163265
3TGV,0.39864864864864863,0.6013513513513513
3TGV,0.39864864864864863,0.6013513513513513
3TGV,0.39864864864864863,0.6013513513513513
3TGV,0.39864864864864863,0.6013513513513513
3TIA,0.326226012793177,0.673773987206823
3TIA,0.326226012793177,0.673773987206823
3TIA,0.326226012793177,0.673773987206823
3TIA,0.326226012793177,0.673773987206823
3TJ7,0.37435897435897436,0.6256410256410256
3TJ7,0.37435897435897436,0.6256410256410256
3TJ7,0.37435897435897436,0.6256410256410256
3TJ7,0.37435897435897436,0.6256410256410256
3TJ8,0.40588235294117647,0.5941176470588235
3TJ8,0.40588235294117647,0.5941176470588235
3TK8,0.3924050632911392,0.6075949367088608
3TK8,0.3924050632911392,0.6075949367088608
3TK8,0.3924050632911392,0.6075949367088608
3TQ5,0.3223684210526316,0.6776315789473685
3TSS,0.25257731958762886,0.7474226804123711
3TSW,0.3452685421994885,0.6547314578005116
3TSW,0.3452685421994885,0.6547314578005116
3TSW,0.3452685421994885,0.6547314578005116
3TSW,0.3452685421994885,0.6547314578005116
3TV0,0.38144329896907214,0.6185567010309279
3TV0,0.38144329896907214,0.6185567010309279
3TVT,0.3047945205479452,0.6952054794520548
3TVT,0.24,0.76
3TYJ,0.4129032258064516,0.5870967741935483
3TYP,0.3548387096774194,0.6451612903225806
3TYP,0.3548387096774194,0.6451612903225806
3TZU,0.36496350364963503,0.635036496350365
3TZU,0.36496350364963503,0.635036496350365
3TZU,0.36496350364963503,0.635036496350365
3TZU,0.36496350364963503,0.635036496350365
3U28,0.3725,0.6275
3U28,0.27586206896551724,0.7241379310344828
3U28,0.3684210526315789,0.631578947368421
3U35,0.37362637362637363,0.6263736263736264
3U35,0.37362637362637363,0.6263736263736264
3U35,0.37362637362637363,0.6263736263736264
3U35,0.37362637362637363,0.6263736263736264
3U50,0.37209302325581395,0.627906976744186
3U9W,0.3684210526315789,0.631578947368421
3UC1,0.3730886850152905,0.6269113149847095
3UES,0.3493723849372385,0.6506276150627615
3UES,0.3493723849372385,0.6506276150627615
3UF4,0.2926829268292683,0.7073170731707317
3UGF,0.3424908424908425,0.6575091575091575
3UGF,0.3424908424908425,0.6575091575091575
3UGU,0.3684210526315789,0.631578947368421
3UKN,0.4056603773584906,0.5943396226415094
3UKN,0.4056603773584906,0.5943396226415094
3UKN,0.4056603773584906,0.5943396226415094
3ULJ,0.3,0.7
3ULJ,0.3,0.7
3ULL,0.30303030303030304,0.696969696969697
3ULL,0.30303030303030304,0.696969696969697
3UNN,0.39823008849557523,0.6017699115044248
3UNN,0.375,0.625
3UP1,0.3452914798206278,0.6547085201793722
3UP1,0.3452914798206278,0.6547085201793722
3URO,0.35294117647058826,0.6470588235294118
3USS,0.33649289099526064,0.6635071090047393
3USS,0.33649289099526064,0.6635071090047393
3UV0,0.49019607843137253,0.5098039215686274
3UV0,0.49019607843137253,0.5098039215686274
3V0F,0.3303834808259587,0.6696165191740413
3V0F,0.3303834808259587,0.6696165191740413
3V4H,0.35135135135135137,0.6486486486486487
3V4H,0.35135135135135137,0.6486486486486487
3V56,0.36538461538461536,0.6346153846153846
3V56,0.36538461538461536,0.6346153846153846
3V56,0.36538461538461536,0.6346153846153846
3V56,0.36538461538461536,0.6346153846153846
3V56,0.36538461538461536,0.6346153846153846
3V56,0.36538461538461536,0.6346153846153846
3V56,0.42857142857142855,0.5714285714285714
3V56,0.42857142857142855,0.5714285714285714
3V56,0.42857142857142855,0.5714285714285714
3V56,0.42857142857142855,0.5714285714285714
3V56,0.42857142857142855,0.5714285714285714
3V56,0.42857142857142855,0.5714285714285714
3V56,0.42857142857142855,0.5714285714285714
3V76,0.42685851318944845,0.5731414868105515
3V7D,0.34911242603550297,0.650887573964497
3V7D,0.3577586206896552,0.6422413793103449
3V7D,0.34911242603550297,0.650887573964497
3V7D,0.3577586206896552,0.6422413793103449
3V7D,0.21052631578947367,0.7894736842105263
3V85,0.3761904761904762,0.6238095238095238
3V96,0.3858695652173913,0.6141304347826086
3V96,0.34545454545454546,0.6545454545454545
3VA4,0.3409090909090909,0.6590909090909091
3VA4,0.3409090909090909,0.6590909090909091
3VA4,0.2727272727272727,0.7272727272727273
3VCA,0.36893203883495146,0.6310679611650486
3VF3,0.36069651741293535,0.6393034825870647
3VGD,0.32974910394265233,0.6702508960573477
3VMV,0.2822085889570552,0.7177914110429447
3VR4,0.3616666666666667,0.6383333333333333
3VR4,0.3616666666666667,0.6383333333333333
3VR4,0.3616666666666667,0.6383333333333333
3VR4,0.38064516129032255,0.6193548387096774
3VR4,0.38064516129032255,0.6193548387096774
3VR4,0.38064516129032255,0.6193548387096774
3VR4,0.37327188940092165,0.6267281105990783
3VR4,0.3391304347826087,0.6608695652173913
3VSS,0.31048387096774194,0.6895161290322581
3VUB,0.39603960396039606,0.6039603960396039
3VY8,0.323943661971831,0.676056338028169
3W1Z,0.3076923076923077,0.6923076923076923
3W1Z,0.3076923076923077,0.6923076923076923
3W1Z,0.3076923076923077,0.6923076923076923
3W1Z,0.3076923076923077,0.6923076923076923
3ZSC,0.36470588235294116,0.6352941176470588
3ZSJ,0.38405797101449274,0.6159420289855072
3ZUC,0.3202614379084967,0.6797385620915033
3ZWL,0.3170731707317073,0.6829268292682927
3ZWL,0.3170731707317073,0.6829268292682927
3ZWL,0.32,0.68
3ZWL,0.32,0.68
3ZY7,0.36885245901639346,0.6311475409836066
3ZY7,0.36885245901639346,0.6311475409836066
3ZYH,0.3442622950819672,0.6557377049180327
3ZYH,0.3442622950819672,0.6557377049180327
3ZYJ,0.4022727272727273,0.5977272727272728
3ZYJ,0.3403755868544601,0.6596244131455399
3ZYJ,0.4022727272727273,0.5977272727272728
3ZYJ,0.3403755868544601,0.6596244131455399
3ZYR,0.3448275862068966,0.6551724137931034
3ZYR,0.3448275862068966,0.6551724137931034
3ZZL,0.32857142857142857,0.6714285714285714
3ZZL,0.32857142857142857,0.6714285714285714
3ZZL,0.32857142857142857,0.6714285714285714
4A02,0.30120481927710846,0.6987951807228916
4A0E,0.37398373983739835,0.6260162601626016
4A0E,0.37398373983739835,0.6260162601626016
4A1I,0.38181818181818183,0.6181818181818182
4A1I,0.38181818181818183,0.6181818181818182
4A1I,0.38181818181818183,0.6181818181818182
4A1I,0.38181818181818183,0.6181818181818182
4A1I,0.38181818181818183,0.6181818181818182
4A1I,0.38181818181818183,0.6181818181818182
4A1I,0.38181818181818183,0.6181818181818182
4A1I,0.38181818181818183,0.6181818181818182
4A3Z,0.3167701863354037,0.6832298136645962
4A4F,0.328125,0.671875
4A5S,0.32837837837837835,0.6716216216216216
4A5S,0.32837837837837835,0.6716216216216216
4A6H,0.30833333333333335,0.6916666666666667
4A6H,0.30833333333333335,0.6916666666666667
4A6H,0.30833333333333335,0.6916666666666667
4A6H,0.30833333333333335,0.6916666666666667
4AC7,0.43,0.57
4AC7,0.3253968253968254,0.6746031746031746
4AC7,0.3684210526315789,0.631578947368421
4ACA,0.4004149377593361,0.5995850622406639
4ACA,0.4004149377593361,0.5995850622406639
4ACA,0.4004149377593361,0.5995850622406639
4ACA,0.4004149377593361,0.5995850622406639
4AGK,0.34810126582278483,0.6518987341772152
4AGR,0.3493150684931507,0.6506849315068494
4AGR,0.3493150684931507,0.6506849315068494
4AGR,0.3493150684931507,0.6506849315068494
4AGR,0.3493150684931507,0.6506849315068494
4AIV,0.4369747899159664,0.5630252100840336
4AJY,0.3559322033898305,0.6440677966101694
4AJY,0.422680412371134,0.5773195876288659
4AJY,0.42105263157894735,0.5789473684210527
4AJY,0.32515337423312884,0.6748466257668712
4AON,0.2926829268292683,0.7073170731707317
4AON,0.45098039215686275,0.5490196078431373
4AON,0.2926829268292683,0.7073170731707317
4AON,0.45098039215686275,0.5490196078431373
4ATE,0.2932330827067669,0.706766917293233
4AV5,0.3670886075949367,0.6329113924050633
4AV5,0.3670886075949367,0.6329113924050633
4AV5,0.3670886075949367,0.6329113924050633
4AV5,0.3670886075949367,0.6329113924050633
4AY0,0.3532110091743119,0.6467889908256881
4AY0,0.3532110091743119,0.6467889908256881
4AZZ,0.32558139534883723,0.6744186046511628
4AZZ,0.32558139534883723,0.6744186046511628
4B1M,0.3081081081081081,0.6918918918918919
4B1M,0.3081081081081081,0.6918918918918919
4B1M,0.3081081081081081,0.6918918918918919
4B6M,0.3333333333333333,0.6666666666666666
4B6M,0.3333333333333333,0.6666666666666666
4BCU,0.3673469387755102,0.6326530612244898
4D9S,0.3226600985221675,0.6773399014778325
4D9S,0.3226600985221675,0.6773399014778325
4DAM,0.375,0.625
4DAM,0.375,0.625
4DAM,0.375,0.625
4DAM,0.375,0.625
4DAM,0.375,0.625
4DAM,0.375,0.625
4DAM,0.375,0.625
4DAM,0.375,0.625
4DAM,0.375,0.625
4DAM,0.375,0.625
4DAM,0.375,0.625
4DAM,0.375,0.625
4DB5,0.36,0.64
4DBB,0.38271604938271603,0.6172839506172839
4DEY,0.3798219584569733,0.6201780415430267
4DEY,0.22641509433962265,0.7735849056603774
4DH2,0.38823529411764707,0.611764705882353
4DH2,0.4146341463414634,0.5853658536585366
4DH2,0.38823529411764707,0.611764705882353
4DH2,0.4146341463414634,0.5853658536585366
4DHK,0.3612565445026178,0.6387434554973822
4DHK,0.3612565445026178,0.6387434554973822
4DHL,0.2981220657276995,0.7018779342723005
4DHL,0.2981220657276995,0.7018779342723005
4DHL,0.2981220657276995,0.7018779342723005
4DHL,0.2981220657276995,0.7018779342723005
4DMG,0.4071246819338422,0.5928753180661578
4DMG,0.4071246819338422,0.5928753180661578
4DNE,0.34972677595628415,0.6502732240437158
4DNE,0.34972677595628415,0.6502732240437158
4DPB,0.3838383838383838,0.6161616161616161
4DW1,0.3764705882352941,0.6235294117647059
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4DX9,0.3630573248407643,0.6369426751592356
4DX9,0.26666666666666666,0.7333333333333333
4E2G,0.373015873015873,0.626984126984127
4E2G,0.373015873015873,0.626984126984127
4E2G,0.373015873015873,0.626984126984127
4E2G,0.373015873015873,0.626984126984127
4E2G,0.373015873015873,0.626984126984127
4E2G,0.373015873015873,0.626984126984127
4E2G,0.373015873015873,0.626984126984127
4E2G,0.373015873015873,0.626984126984127
4E2U,0.36904761904761907,0.6309523809523809
4E6U,0.39245283018867927,0.6075471698113207
4ELD,0.40372670807453415,0.5962732919254659
4ELD,0.40372670807453415,0.5962732919254659
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EMH,0.3142857142857143,0.6857142857142857
4EO1,0.2714285714285714,0.7285714285714285
4ESN,0.33653846153846156,0.6634615384615384
4ESN,0.33653846153846156,0.6634615384615384
4ESR,0.30434782608695654,0.6956521739130435
4ESR,0.30434782608695654,0.6956521739130435
4EXK,0.37782340862423,0.62217659137577
4F2E,0.40816326530612246,0.5918367346938775
4F7U,0.31932773109243695,0.680672268907563
4F7U,0.3305084745762712,0.6694915254237288
4F7U,0.31932773109243695,0.680672268907563
4F7U,0.3305084745762712,0.6694915254237288
4F7U,0.3804347826086957,0.6195652173913043
4F7U,0.36046511627906974,0.6395348837209303
4F7U,0.4342105263157895,0.5657894736842105
4F7U,0.3804347826086957,0.6195652173913043
